1624025580000,2021-06-18 14:13:00,BTC/USDT,36845.63,36868.68,36765.0,36807.88000000,135.521276,4988464.31317446,2032.0,
1624025520000,2021-06-18 14:12:00,BTC/USDT,36743.67,36849.87,36743.67,36845.64000000,168.369186,6195687.36775726,2816.0,
1624025460000,2021-06-18 14:11:00,BTC/USDT,36797.26,36800.0,36650.0,36743.67000000,413.337057,15172629.02740428,5225.0,
1624025400000,2021-06-18 14:10:00,BTC/USDT,36881.84,36918.11,36680.0,36787.67000000,756.162231,27792160.81242401,9382.0,
1624025340000,2021-06-18 14:09:00,BTC/USDT,37111.45,37117.28,36790.0,36884.36000000,1069.704902,39479244.72659305,17539.0,
1624025280000,2021-06-18 14:08:00,BTC/USDT,37168.62,37180.0,37107.22,37111.45000000,30.309677,1125706.12977061,906.0,
1624025220000,2021-06-18 14:07:00,BTC/USDT,37125.9,37194.53,37109.41,37168.62000000,84.122332,3125831.90449647,1148.0,
1624025160000,2021-06-18 14:06:00,BTC/USDT,37104.01,37141.88,37087.41,37123.46000000,57.059499,2118216.2659805,1090.0,
1624025100000,2021-06-18 14:05:00,BTC/USDT,37150.68,37182.98,37060.0,37104.56000000,140.700169,5221624.26137256,2117.0,
1624025040000,2021-06-18 14:04:00,BTC/USDT,37241.35,37244.23,37123.76,37150.68000000,128.352004,4771671.47542491,1972.0,
1624024980000,2021-06-18 14:03:00,BTC/USDT,37259.63,37299.0,37221.51,37241.36000000,77.032339,2870120.57820933,1581.0,
1624024920000,2021-06-18 14:02:00,BTC/USDT,37239.0,37271.08,37229.36,37259.63000000,55.396305,2063345.12024733,1100.0,
1624024860000,2021-06-18 14:01:00,BTC/USDT,37216.8,37249.97,37216.79,37239.00000000,18.374621,684138.56136244,732.0,
1624024800000,2021-06-18 14:00:00,BTC/USDT,37204.32,37244.44,37200.14,37216.80000000,37.218139,1385215.54016429,894.0,
1624024740000,2021-06-18 13:59:00,BTC/USDT,37220.0,37223.43,37203.3,37207.88000000,16.402837,610423.89189975,818.0,
1624024680000,2021-06-18 13:58:00,BTC/USDT,37211.1,37225.0,37200.0,37220.01000000,31.005567,1153716.66834541,1325.0,
1624024620000,2021-06-18 13:57:00,BTC/USDT,37214.58,37230.37,37210.0,37211.10000000,29.076404,1082265.52279884,1561.0,
1624024560000,2021-06-18 13:56:00,BTC/USDT,37219.98,37221.39,37162.96,37214.59000000,97.088933,3611717.51762506,1847.0,
