1623880500000,2021-06-16 21:55:00,BTC/USDT,38866.86,38866.86,38736.24,38766.72000000,185.42878000000002,7192221.145557109,3212.0,
1623880200000,2021-06-16 21:50:00,BTC/USDT,38665.43,38888.88,38650.06,38864.01000000,335.561819,13013534.56105598,5895.0,
1623879900000,2021-06-16 21:45:00,BTC/USDT,38611.33,38670.0,38590.0,38665.43000000,77.53788100000001,2995655.7183972,2591.0,
1623879600000,2021-06-16 21:40:00,BTC/USDT,38668.51,38684.11,38563.08,38613.68000000,207.91775299999998,8029449.751694609,5227.0,
1623879300000,2021-06-16 21:35:00,BTC/USDT,38716.31,38762.93,38661.69,38668.51000000,153.26564000000002,5934262.39303266,3701.0,
1623879000000,2021-06-16 21:30:00,BTC/USDT,38688.23,38733.87,38682.29,38716.31000000,80.077621,3099967.37522235,2316.0,
1623878700000,2021-06-16 21:25:00,BTC/USDT,38660.99,38759.94,38641.87,38688.23000000,147.080961,5693382.717995919,4188.0,
1623878400000,2021-06-16 21:20:00,BTC/USDT,38644.39,38714.28,38615.1,38661.00000000,197.282897,7631788.17600432,4021.0,
1623878100000,2021-06-16 21:15:00,BTC/USDT,38544.85,38650.0,38540.39,38644.38000000,100.36519000000001,3875589.70670374,3063.0,
1623877800000,2021-06-16 21:10:00,BTC/USDT,38540.13,38620.01,38533.91,38542.46000000,117.314132,4525588.38539872,3173.0,
1623877500000,2021-06-16 21:05:00,BTC/USDT,38550.4,38557.68,38423.01,38540.13000000,144.781998,5571929.0200352995,3744.0,
1623877200000,2021-06-16 21:00:00,BTC/USDT,38534.96,38596.59,38480.68,38550.41000000,193.55569300000002,7458336.86609645,4462.0,
1623876900000,2021-06-16 20:55:00,BTC/USDT,38635.22,38675.93,38490.24,38534.96000000,291.99388999999996,11259152.84560059,4391.0,
1623876600000,2021-06-16 20:50:00,BTC/USDT,38676.94,38745.02,38629.61,38635.22000000,107.16926799999999,4146208.9762479,2855.0,
1623876300000,2021-06-16 20:45:00,BTC/USDT,38630.44,38771.23,38600.1,38676.94000000,115.69143299999999,4477404.37725197,3199.0,
1623876000000,2021-06-16 20:40:00,BTC/USDT,38561.55,38683.68,38561.54,38630.44000000,106.205248,4103009.73691621,2960.0,
1623875700000,2021-06-16 20:35:00,BTC/USDT,38636.8,38671.9,38529.04,38561.54000000,137.17260299999998,5292844.16660814,3706.0,
1623875400000,2021-06-16 20:30:00,BTC/USDT,38628.58,38697.06,38568.0,38636.81000000,162.659659,6286226.86838102,3643.0,
1623875100000,2021-06-16 20:25:00,BTC/USDT,38567.3,38669.27,38552.78,38628.58000000,100.220382,3870397.72188271,3046.0,
1623874800000,2021-06-16 20:20:00,BTC/USDT,38611.03,38653.6,38537.76,38560.19000000,226.12916199999998,8725058.0906855,4595.0,
1623874500000,2021-06-16 20:15:00,BTC/USDT,38722.22,38885.46,38603.42,38611.51000000,296.228824,11484621.89121173,6288.0,
1623874200000,2021-06-16 20:10:00,BTC/USDT,38580.37,38734.18,38450.48,38720.23000000,343.596384,13243892.591911688,7522.0,
1623873900000,2021-06-16 20:05:00,BTC/USDT,38609.45,38651.63,38558.89,38580.37000000,193.757249,7478463.463552149,4553.0,
1623873600000,2021-06-16 20:00:00,BTC/USDT,38680.1,38680.1,38560.62,38609.45000000,399.58266399999997,15433311.794094931,6549.0,
1623873300000,2021-06-16 19:55:00,BTC/USDT,38696.65,38743.91,38671.25,38680.11000000,145.152286,5618015.98189195,2908.0,
1623873000000,2021-06-16 19:50:00,BTC/USDT,38715.55,38831.24,38693.98,38696.65000000,420.463511,16303225.39377503,4581.0,
1623872700000,2021-06-16 19:45:00,BTC/USDT,38849.42,38855.0,38672.46,38715.55000000,340.578208,13194291.92484366,5980.0,
1623872400000,2021-06-16 19:40:00,BTC/USDT,38905.02,38938.08,38836.3,38851.99000000,159.498358,6201402.31082916,3517.0,
1623872100000,2021-06-16 19:35:00,BTC/USDT,38890.1,38910.74,38850.82,38905.04000000,114.693404,4458844.55936826,2761.0,
1623871800000,2021-06-16 19:30:00,BTC/USDT,38940.0,38946.73,38832.27,38890.10000000,314.139093,12214156.09438872,5134.0,
1623871500000,2021-06-16 19:25:00,BTC/USDT,39015.43,39044.73,38916.04,38940.01000000,303.419358,11828327.86972974,5555.0,
1623871200000,2021-06-16 19:20:00,BTC/USDT,38905.0,39091.17,38904.55,39013.48000000,407.79167399999994,15894706.59098053,6289.0,
0,0,0,0,38950.0,38829.95,38905.01000000,249.926355,9722707.0604979,3819.0,
